Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
13.0;194.6421317400421;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-6.015518431689283e-13;-6.105081188167451e-14;-2.2921959390083e-12;-1.14174327606935e-13;-0.09552838025096863;0.0018223809452732938;0.0005795999936490465;8.916455496916535e-14;0.25514564125572853;0.0274679999999958;0.10818394419958716;1.802807453352201e-14
14.0;194.6064546347679;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-6.017654265985624e-13;-6.107299809848825e-14;-2.2931024652082634e-12;-1.1421062855154371e-13;-0.09552838025096853;4.122173410560805e-8;0.0005153399979049403;8.909464062207794e-14;0.2596512521073323;0.027467999999995798;0.10249312880441443;1.8009667839400415e-14
15.0;194.6421787032634;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-6.015515770831232e-13;-6.105078424199858e-14;-2.292194809679118e-12;-1.1417428238107574e-13;-0.09552838025096862;0.006047638316111468;0.0005266800000609797;8.916464216811568e-14;0.2644037452032471;0.0274679999999958;0.08726448539774802;1.802809749626261e-14
16.0;194.64223169384795;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-6.015512768291947e-13;-6.105075305302878e-14;-2.2921935353337264e-12;-1.1417423134775103e-13;-0.09552838025096863;0.022184068308841235;0.0005386499984929949;8.916474056459381e-14;0.270367508550139;0.0274679999999958;0.062412996524715825;1.8028123407753458e-14
17.0;194.64228730115065;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-6.015509618805707e-13;-6.105072033769628e-14;-2.2921921986262e-12;-1.1417417781680534e-13;-0.09552838025096862;0.044890035294112375;0.00039312000871281124;8.916484377701763e-14;0.2716404979489184;0.0274679999999958;0.03493661284364436;1.802815058748667e-14
18.0;229.82423640616895;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-4.455019688325232e-13;-4.4933585049033495e-14;-1.6440439958564086e-12;-8.696591933244365e-14;-0.0955283802509686;0.05354999999994232;0.0004567499983176624;3.8361513135349184e-13;0.26817642297878885;0.027467999999996474;0.014256263142891567;0.014254589967106329
19.0;229.82426110154103;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-4.4550189086266605e-13;-4.493357704258594e-14;-1.6440436782620183e-12;-8.696590538071137e-14;-0.09552838025096859;0.05354999999994232;0.0004195800005856156;3.836159794978338e-13;0.26864704367028214;0.027467999999996474;0.002040405232048121;0.025660682779505416
20.0;229.82426592182443;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-4.4550187560540366e-13;-4.493357547591757e-14;-1.6440436161122165e-12;-8.696590265061509e-14;-0.09552838025096862;0.05354999999994232;0.0004126500020136068;3.8361614546454097e-13;0.2714321896420173;0.027467999999996474;0.0004038297852239698;0.022715504194882042
21.0;229.82426486108417;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-4.455018789863558e-13;-4.4933575822996176e-14;-1.6440436298882731e-12;-8.696590325559593e-14;-0.09552838025096862;0.05354999999994232;0.0004888799961897031;3.8361610868679846e-13;0.26931054111514335;0.027467999999996474;0.0003347538095827479;0.0177803650596031
22.0;229.824260399812;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-4.455018931881357e-13;-4.493357728139395e-14;-1.6440436877315464e-12;-8.696590579682361e-14;-0.09552838025096859;0.05354999999994232;0.0004907700047857054;3.8361595420175886e-13;0.2613562868469431;0.027467999999996474;0.0003347538095827479;0.014416293461638047
23.0;229.82425989321527;122.30306375662823;-2.592807229740366e-9;-0.007046666666647749;-4.455018948036259e-13;-4.493357744724003e-14;-1.644043694314854e-12;-8.696590608589738e-14;-0.0955283802509686;0.05354999999994232;0.0005512500031057816;3.8361593662861694e-13;0.2605539167263815;0.027467999999996474;0.0003347538095827479;0.004172404186520922
24.0;194.64234971537056;122.30306375662823;-2.592807229740366e-9;-0.007046666666647748;-6.015506087366622e-13;-6.105068365469464e-14;-2.2921906997969697e-12;-1.141741177939055e-13;-0.09552838025096859;0.047880117084615065;0.000612359997681088;8.91649595069007e-14;0.2596126767566587;0.0274679999999958;0.0003241271478622631;1.802818106355401e-14
25.0;-3.1611656661045844e-5;0.000574874543138838;-6.543367602506102e-12;-2.1358826864512306e-14;-4.128761209478173e-5;-0.06373452144924169;-0.04855636851031892;-0.012706400574572218;-3.6853560102734767e-13;0.0;0.00501861472455737;0.0;0.5187905643944031;0.0;5.709614734628552e-5;0.0
26.0;-3.160315933135382e-5;0.000574874543138838;-6.543367602506102e-12;-2.1358826864512306e-14;-4.12875848738408e-5;-0.06373452144922781;-0.048556368509902;-0.009901095955038743;-3.6853560102733474e-13;0.0;0.0044613783779020935;0.0;0.5087058611215243;0.0;5.710196052964331e-5;0.0
